,PLAYER_ID,MIN,FG_PCT,FG3_PCT,FTM,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,PLUS_MINUS,no_games_played
4304,202322.0,34.38609756097561,0.4244634146341463,0.339170731707317,4.2682926829268295,0.6620487804878049,0.5365853658536586,3.1219512195121952,3.658536585365854,9.585365853658535,3.8536585365853657,1.3902439024390243,1.0975609756097562,1.951219512195122,19.4390243902439,3.1219512195121952,41.0
4305,202323.0,25.74466244725738,0.4314303797468354,0.2301518987341772,1.1518987341772151,0.4725822784810126,0.379746835443038,2.7088607594936707,3.088607594936709,2.189873417721519,1.2531645569620251,0.5949367088607594,0.3670886075949367,2.0632911392405062,8.215189873417721,-0.6455696202531646,79.0
4306,202324.0,27.966255411255403,0.5573376623376624,0.0822467532467532,1.818181818181818,0.4576103896103896,2.571428571428572,4.597402597402597,7.1688311688311686,1.324675324675325,1.1428571428571428,0.7012987012987013,1.0649350649350648,2.1298701298701297,12.25974025974026,1.8571428571428568,77.0
4307,202326.0,36.18895833333333,0.4775625,0.3458958333333333,6.125,0.7454375,2.1875,10.666666666666666,12.854166666666666,5.354166666666667,5.041666666666667,1.6458333333333333,1.5833333333333333,3.8125,25.20833333333333,1.625,48.0
4308,202329.0,30.03147342995169,0.4063333333333333,0.3785217391304348,0.855072463768116,0.3500144927536232,1.4057971014492754,6.202898550724638,7.608695652173913,1.2173913043478262,1.144927536231884,1.144927536231884,0.5797101449275363,1.9710144927536235,9.333333333333334,3.188405797101449,69.0
4309,202331.0,36.59162447257384,0.4243291139240506,0.3855189873417721,4.278481012658228,0.7378481012658228,0.9113924050632912,4.746835443037975,5.658227848101266,3.329113924050633,2.6835443037974684,2.037974683544304,0.4936708860759494,2.949367088607595,21.949367088607595,2.8607594936708862,79.0
4310,202339.0,31.373153153153147,0.4912297297297297,0.3507972972972973,3.4054054054054053,0.733,0.6891891891891891,3.1486486486486487,3.8378378378378377,5.0,2.918918918918919,2.0135135135135136,0.5675675675675675,2.5,17.743243243243242,1.635135135135135,74.0
4311,202340.0,31.15369565217392,0.4112608695652174,0.3080217391304348,1.3695652173913044,0.4291739130434783,0.4782608695652174,2.0434782608695654,2.5217391304347827,2.0434782608695654,2.1956521739130435,1.108695652173913,0.1739130434782608,2.0,14.26086956521739,-2.652173913043478,46.0
4312,202355.0,25.260555555555555,0.5331296296296296,0.037037037037037,2.3703703703703702,0.5499074074074074,3.2222222222222223,8.222222222222221,11.444444444444445,1.0,1.7037037037037035,0.6851851851851852,1.7407407407407407,2.425925925925926,13.962962962962964,-1.462962962962963,54.0
4313,202681.0,32.190416666666664,0.4851999999999999,0.3910833333333333,3.8666666666666663,0.8452000000000001,0.55,3.2333333333333334,3.783333333333333,5.1,2.316666666666667,1.0833333333333333,0.2833333333333333,2.033333333333333,24.433333333333334,4.283333333333333,60.0
4314,202683.0,25.770422535211264,0.5971408450704225,0.0,2.197183098591549,0.6284647887323944,3.845070422535212,7.140845070422535,10.985915492957746,1.4788732394366195,1.7183098591549295,0.5070422535211268,0.5211267605633803,2.6338028169014085,14.084507042253522,-2.605633802816901,71.0
4315,202689.0,34.198479166666665,0.4269125,0.373925,4.5375,0.7692875000000001,0.4,2.7,3.1,5.55,2.2375,1.1375,0.3,1.225,22.125,2.55,80.0
4316,202691.0,34.30433789954338,0.492041095890411,0.4526849315068493,1.1232876712328768,0.4433150684931507,0.4246575342465753,3.3698630136986303,3.7945205479452055,2.5342465753424657,1.7534246575342465,0.7534246575342466,0.4657534246575342,1.6027397260273972,20.013698630136982,5.438356164383562,73.0
4317,202693.0,26.95552511415525,0.4768356164383561,0.3527671232876713,1.4383561643835616,0.489972602739726,1.0273972602739727,4.575342465753424,5.602739726027397,1.9452054794520548,1.7397260273972603,0.7671232876712328,0.5205479452054794,2.958904109589041,11.52054794520548,0.3698630136986301,73.0
4318,202694.0,26.70472222222222,0.4233333333333333,0.3469444444444444,2.2962962962962963,0.6046851851851852,0.7962962962962963,4.555555555555555,5.351851851851852,1.3333333333333333,1.2037037037037035,0.6481481481481481,0.2222222222222222,1.851851851851852,13.592592592592592,0.3888888888888889,54.0
4319,202696.0,29.52856725146199,0.4637543859649123,0.2696491228070176,1.350877192982456,0.4061403508771929,1.7719298245614037,7.403508771929824,9.175438596491228,3.3508771929824563,1.912280701754386,0.9824561403508772,1.087719298245614,2.526315789473684,16.473684210526315,-0.5964912280701754,57.0
4320,202699.0,33.34979166666667,0.4572999999999999,0.4021,2.2375,0.633,0.725,4.7375,5.4625,2.4,1.3125,0.8875,0.4375,2.05,18.575,-1.4125,80.0
4321,202703.0,27.16327272727273,0.4344181818181818,0.3438181818181818,2.036363636363636,0.6328363636363636,1.0727272727272728,6.290909090909091,7.363636363636363,1.4545454545454546,1.1272727272727272,0.8,0.7090909090909091,1.963636363636364,15.61818181818182,2.709090909090909,55.0
4322,202704.0,26.688666666666663,0.4166444444444443,0.2982,2.488888888888889,0.6701111111111111,0.6444444444444445,2.1333333333333333,2.7777777777777777,5.288888888888889,2.2,0.6,0.0888888888888888,1.9333333333333331,14.577777777777778,0.3333333333333333,45.0
4323,202709.0,26.95022357723577,0.4015731707317073,0.2825121951219512,0.8536585365853658,0.3362317073170732,0.4756097560975609,2.731707317073171,3.207317073170732,3.1707317073170733,1.0609756097560976,0.975609756097561,0.2195121951219512,1.7195121951219512,7.914634146341464,-0.6097560975609756,82.0
4324,202710.0,36.677909604519776,0.4770677966101694,0.3422711864406779,6.152542372881356,0.7822372881355932,1.3389830508474576,3.983050847457627,5.322033898305085,4.88135593220339,1.8305084745762712,1.9661016949152543,0.4067796610169492,1.3220338983050848,22.15254237288136,6.338983050847458,59.0
4325,202711.0,30.805770833333327,0.4568374999999999,0.3607875,2.225,0.6527625,0.375,3.0,3.375,1.4875,1.325,0.6875,0.1,1.6125,14.2625,1.1125,80.0
4326,202734.0,31.534857723577232,0.488719512195122,0.3671951219512195,0.5853658536585366,0.2526463414634146,0.6951219512195121,2.207317073170732,2.902439024390244,2.2804878048780486,1.2439024390243902,0.9634146341463414,0.1463414634146341,2.2195121951219514,12.46341463414634,1.804878048780488,82.0
4327,203076.0,36.36315555555556,0.5378266666666667,0.24784,6.6,0.8186666666666667,2.493333333333333,8.586666666666666,11.08,2.32,2.16,1.5333333333333334,2.5733333333333333,2.12,28.133333333333333,3.92,75.0
4328,203077.0,25.0038963963964,0.5077702702702703,0.0,1.5810810810810811,0.4915675675675676,1.135135135135135,2.945945945945946,4.081081081081081,0.9594594594594594,0.7162162162162162,0.6891891891891891,0.4324324324324324,1.9324324324324325,9.202702702702704,0.6891891891891891,74.0
4329,203078.0,36.30123983739838,0.4585365853658535,0.3503658536585365,3.5609756097560976,0.6803536585365854,0.7439024390243902,3.682926829268293,4.426829268292683,4.548780487804878,2.609756097560976,1.170731707317073,0.4390243902439024,1.951219512195122,22.646341463414632,2.1707317073170733,82.0
4330,203081.0,36.57383561643835,0.4365342465753424,0.3414657534246575,6.753424657534247,0.8879863013698631,0.8493150684931506,3.602739726027397,4.452054794520548,6.589041095890411,2.8219178082191783,1.0547945205479452,0.3698630136986301,1.6027397260273972,26.876712328767123,4.726027397260274,73.0
4331,203083.0,33.65190170940171,0.5280641025641027,0.0,3.0641025641025643,0.5678974358974359,5.115384615384615,10.871794871794872,15.987179487179487,3.0384615384615383,2.5641025641025643,1.4615384615384617,1.6282051282051282,3.2051282051282053,15.012820512820513,-0.6794871794871795,78.0
4332,203084.0,34.213896103896104,0.4450129870129869,0.3419610389610389,3.363636363636364,0.7361688311688311,1.0,5.077922077922078,6.077922077922078,1.974025974025974,1.5324675324675323,0.6363636363636364,0.1818181818181818,1.2207792207792207,18.857142857142858,-4.246753246753247,77.0
4333,203085.0,33.7146174863388,0.4101147540983605,0.3429180327868851,1.6721311475409837,0.4422459016393442,0.4426229508196721,1.9344262295081969,2.377049180327869,3.9672131147540974,1.786885245901639,1.213114754098361,0.2622950819672131,2.4918032786885247,15.081967213114757,-1.0491803278688523,61.0
4334,203089.0,25.914539473684204,0.5570789473684211,0.0131578947368421,1.1842105263157894,0.4172236842105262,1.973684210526316,4.776315789473684,6.75,1.5,1.105263157894737,0.5921052631578947,1.4342105263157894,2.6578947368421053,8.75,2.171052631578948,76.0
4335,203095.0,32.23184210526316,0.4634736842105262,0.3945438596491228,2.631578947368421,0.7244561403508771,0.4035087719298245,2.754385964912281,3.1578947368421053,2.8947368421052637,1.6666666666666667,0.8245614035087719,0.2807017543859649,2.421052631578948,17.771929824561404,-2.0526315789473686,57.0
4336,203109.0,26.1193125,0.39565,0.322025,1.5125,0.5314,0.7375,2.7,3.4375,1.2375,0.925,0.8,0.2625,2.3375,9.6625,0.3375,80.0
4337,203110.0,32.669333333333334,0.4563571428571428,0.2837142857142857,1.9142857142857144,0.5602285714285714,1.0714285714285714,6.571428571428571,7.642857142857143,7.257142857142857,2.8857142857142857,1.3571428571428572,1.3,2.642857142857143,11.042857142857144,4.414285714285715,70.0
4338,203114.0,36.36542682926829,0.4627073170731707,0.3445609756097561,3.902439024390244,0.8126463414634146,0.5487804878048781,4.682926829268292,5.2317073170731705,4.0,2.3292682926829267,1.451219512195122,0.2560975609756097,3.292682926829268,20.146341463414632,1.1829268292682926,82.0
4339,203115.0,33.12224279835392,0.4416543209876543,0.3365925925925926,2.246913580246914,0.6111358024691358,0.8641975308641975,4.185185185185185,5.049382716049383,4.08641975308642,1.839506172839506,1.0123456790123455,0.6419753086419753,2.074074074074074,15.65432098765432,1.5185185185185186,81.0
4340,203145.0,27.529871794871795,0.4154,0.381276923076923,2.4615384615384617,0.5434,0.3846153846153846,3.4307692307692306,3.815384615384616,3.507692307692308,2.4153846153846152,1.5384615384615383,0.6923076923076923,2.261538461538461,12.861538461538462,-2.4923076923076923,65.0
4341,203200.0,31.45729166666667,0.3771111111111111,0.3728194444444444,1.875,0.5811944444444445,0.4305555555555556,3.611111111111111,4.041666666666667,2.125,1.2916666666666667,1.1111111111111112,0.4305555555555556,1.8611111111111112,12.166666666666666,-2.5,72.0
4342,203210.0,28.03296969696969,0.4638909090909091,0.3108909090909091,1.4545454545454546,0.4408727272727273,2.672727272727273,5.763636363636364,8.436363636363636,1.4363636363636365,1.3818181818181818,0.5818181818181818,0.4545454545454545,2.7818181818181817,10.345454545454546,-4.545454545454546,55.0
4343,203459.0,29.296,0.38792,0.3606666666666667,1.5333333333333334,0.5137733333333333,0.3733333333333333,3.9466666666666663,4.32,1.56,1.04,0.6266666666666667,0.4666666666666667,2.24,13.2,-1.04,75.0
4344,203468.0,36.09469135802469,0.4428148148148148,0.3779135802469135,2.580246913580247,0.6264814814814815,0.654320987654321,3.308641975308642,3.962962962962963,3.3580246913580245,1.8641975308641976,0.9506172839506172,0.4320987654320987,2.074074074074074,21.382716049382715,1.4567901234567902,81.0
4345,203471.0,31.01375621890547,0.4325820895522388,0.2814477611940298,3.3582089552238807,0.7840000000000001,0.6567164179104478,2.4477611940298507,3.1044776119402986,6.223880597014926,2.7313432835820897,1.0746268656716418,0.0895522388059701,2.194029850746269,19.417910447761194,-4.134328358208955,67.0
4346,203484.0,33.21493243243243,0.4137027027027027,0.3557567567567568,2.0675675675675675,0.6042567567567568,0.8108108108108109,4.418918918918919,5.22972972972973,2.189189189189189,1.3108108108108107,1.4324324324324325,0.2162162162162162,1.9594594594594597,13.405405405405403,-0.6891891891891891,74.0
4347,203490.0,31.57839826839827,0.4963896103896104,0.4082207792207791,1.3766233766233766,0.4753246753246753,1.3376623376623376,5.051948051948052,6.3896103896103895,2.038961038961039,0.974025974025974,1.5064935064935066,0.5324675324675324,1.9610389610389607,14.727272727272728,3.7142857142857135,77.0
4348,203493.0,27.928387096774188,0.4615322580645161,0.3912903225806452,0.6290322580645161,0.2285,0.4354838709677419,2.048387096774193,2.4838709677419355,1.532258064516129,0.7580645161290323,0.7580645161290323,0.2096774193548387,1.1290322580645162,11.258064516129032,0.3709677419354839,62.0
4349,203496.0,31.6420625,0.4253375,0.3899125,1.45,0.502925,0.6875,4.725,5.4125,1.95,1.575,1.7125,0.9,2.975,12.6125,6.5625,80.0
4350,203497.0,32.42928571428571,0.6106964285714286,0.0,3.642857142857143,0.5890357142857143,2.946428571428572,7.785714285714286,10.732142857142858,1.4285714285714286,1.9107142857142856,0.7857142857142857,2.3035714285714284,2.732142857142857,13.5,6.125,56.0
4351,203500.0,32.72173245614035,0.6302236842105264,0.0,2.1052631578947367,0.481342105263158,5.052631578947368,3.960526315789474,9.013157894736842,1.1578947368421053,1.6842105263157894,1.2105263157894737,1.0263157894736843,2.8289473684210527,13.894736842105264,4.223684210526316,76.0
4352,203501.0,33.06938596491228,0.4059999999999999,0.2982631578947368,2.56140350877193,0.6260701754385964,0.5614035087719298,3.3684210526315788,3.929824561403509,2.719298245614035,1.6140350877192982,1.087719298245614,0.175438596491228,2.1578947368421053,17.473684210526315,-1.2982456140350878,57.0
4353,203503.0,27.377177777777774,0.4206,0.3640400000000001,0.5066666666666667,0.20756,0.12,1.76,1.88,1.3066666666666666,0.48,0.6266666666666667,0.3733333333333333,1.5333333333333334,6.88,-0.7466666666666667,75.0
4354,203506.0,34.02717777777778,0.4886266666666665,0.3754533333333333,3.92,0.74828,0.6266666666666667,4.573333333333333,5.2,4.306666666666667,2.92,2.36,0.76,2.333333333333333,23.133333333333333,4.453333333333333,75.0
4355,203507.0,36.74937777777778,0.5274933333333334,0.23264,6.493333333333333,0.7415200000000001,2.08,7.96,10.04,4.8133333333333335,2.973333333333333,1.4533333333333334,1.413333333333333,3.08,26.85333333333333,1.9733333333333332,75.0
4356,203613.0,29.40937198067633,0.4603188405797102,0.3138985507246377,2.681159420289855,0.6608260869565217,0.8840579710144928,2.579710144927536,3.463768115942029,2.4782608695652173,2.1159420289855078,0.8405797101449275,0.2318840579710145,2.536231884057971,13.942028985507246,-4.2898550724637685,69.0
4357,203901.0,28.706507936507936,0.4817619047619048,0.2304285714285714,1.7301587301587302,0.4335714285714285,1.0158730158730158,3.333333333333333,4.349206349206349,6.238095238095238,2.6666666666666665,1.3174603174603174,0.3492063492063492,2.333333333333333,12.65079365079365,-7.285714285714286,63.0
4358,203914.0,34.39626865671641,0.485223880597015,0.3824029850746269,2.0,0.6161492537313432,0.5522388059701493,2.074626865671642,2.626865671641791,2.8955223880597014,1.7761194029850746,1.82089552238806,0.2238805970149253,1.7761194029850746,17.46268656716418,2.611940298507463,67.0
4359,203915.0,28.825312499999995,0.3788249999999999,0.297875,2.725,0.653125,0.5,2.7375,3.2375,6.55,1.6,0.85,0.2875,2.325,12.5875,-1.175,80.0
4360,203918.0,26.92452777777778,0.41905,0.34235,1.85,0.5535833333333334,0.3666666666666666,2.3833333333333333,2.75,1.5833333333333333,1.1666666666666667,0.75,0.2,1.75,14.7,-1.15,60.0
4361,203925.0,25.31536324786325,0.4927435897435898,0.4116153846153846,1.1025641025641026,0.4623974358974359,0.6538461538461539,2.6794871794871797,3.333333333333333,1.641025641025641,1.1666666666666667,0.4487179487179487,0.2564102564102564,1.9615384615384612,10.846153846153848,-1.5384615384615383,78.0
4362,203932.0,32.91514367816092,0.4343448275862069,0.3468103448275862,2.706896551724138,0.5670689655172414,1.5,6.379310344827586,7.879310344827586,2.3448275862068964,1.8448275862068968,1.0172413793103448,0.7758620689655172,1.913793103448276,17.620689655172413,-1.5862068965517242,58.0
4363,203933.0,32.95025641025641,0.4856,0.1582,2.9692307692307693,0.6202769230769231,1.9230769230769231,3.2,5.123076923076923,1.3076923076923077,1.3076923076923077,1.0,0.6307692307692307,2.292307692307692,19.553846153846155,-6.630769230769231,65.0
4364,203935.0,29.88126543209876,0.3673148148148147,0.2637592592592592,1.7962962962962965,0.5458148148148149,0.7962962962962963,2.685185185185185,3.4814814814814814,4.796296296296297,2.388888888888889,1.3148148148148149,0.4259259259259259,2.462962962962963,10.185185185185183,3.9444444444444446,54.0
4365,203937.0,26.735,0.5257162162162162,0.1936891891891892,1.4054054054054057,0.4103378378378378,1.135135135135135,4.216216216216216,5.351351351351352,2.72972972972973,1.2702702702702702,1.554054054054054,0.8108108108108109,1.5405405405405406,7.905405405405405,1.864864864864865,74.0
4366,203944.0,26.7119918699187,0.5533780487804878,0.0792682926829268,3.719512195121952,0.6248902439024391,2.207317073170732,5.7682926829268295,7.975609756097561,2.5609756097560976,2.597560975609756,0.524390243902439,0.5487804878048781,3.341463414634146,16.134146341463413,-0.9878048780487804,82.0
