,PLAYER_ID,MIN,FG_PCT,FG3_PCT,FTM,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,PLUS_MINUS
518,2839,10.289242424242424,0.553,0.0,0.1818181818181818,0.0454545454545454,1.5454545454545454,1.818181818181818,3.363636363636364,0.3636363636363636,0.6363636363636364,0.3636363636363636,0.3636363636363636,1.181818181818182,2.363636363636364,-4.727272727272728
519,2825,2.18,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.2,0.0,-3.4
520,2823,5.3356,0.20664,0.0,0.28,0.08,0.32,0.44,0.76,0.12,0.32,0.12,0.16,0.48,1.16,-2.8
521,2804,23.401213991769545,0.4019012345679013,0.1399012345679012,2.098765432098765,0.5502098765432099,0.8518518518518519,3.91358024691358,4.765432098765432,1.5061728395061729,1.6666666666666667,0.4567901234567901,0.419753086419753,2.567901234567901,8.358024691358025,-2.197530864197531
522,2800,5.966666666666667,0.25,0.25,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.5,2.5,-0.5
523,2798,6.768,0.2341333333333333,0.0,0.8,0.3111333333333333,0.2,0.4,0.6,0.6,0.4666666666666667,0.3333333333333333,0.0666666666666666,0.4,2.8,-1.0666666666666669
524,2788,3.774,0.26,0.0,0.2,0.1,0.2,0.3333333333333333,0.5333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.8666666666666667,1.0,-2.466666666666667
525,2784,4.646354166666667,0.3203125,0.1875,0.125,0.0625,0.0625,0.125,0.1875,0.6875,0.6875,0.125,0.0,0.5625,2.1875,1.375
526,2782,18.998623188405794,0.2585652173913043,0.2021739130434783,0.217391304347826,0.1304347826086956,0.6956521739130435,1.9565217391304348,2.652173913043478,0.8695652173913043,0.7391304347826086,0.5652173913043478,0.0869565217391304,1.7391304347826086,4.043478260869565,-3.5217391304347827
527,2776,9.330246913580249,0.2297777777777777,0.0,0.5925925925925926,0.2314814814814814,0.6666666666666666,1.4444444444444444,2.111111111111111,0.074074074074074,0.3703703703703703,0.4444444444444444,0.1481481481481481,1.7037037037037035,2.2962962962962963,0.037037037037037
528,2775,5.2716666666666665,0.1766842105263158,0.0,0.3157894736842105,0.1842105263157894,0.3157894736842105,0.631578947368421,0.9473684210526316,0.1052631578947368,0.631578947368421,0.0526315789473684,0.2631578947368421,1.105263157894737,1.368421052631579,-0.5789473684210527
529,2774,10.611397849462366,0.3162903225806451,0.0967741935483871,0.5806451612903226,0.2596774193548387,0.4516129032258064,1.096774193548387,1.5483870967741935,0.967741935483871,0.6451612903225806,0.3548387096774194,0.1290322580645161,1.3548387096774193,3.0,-3.193548387096774
530,2755,10.180814814814816,0.3030222222222222,0.0618444444444444,0.8,0.2570666666666666,0.6444444444444445,0.6444444444444445,1.288888888888889,0.4888888888888889,0.5333333333333333,0.3555555555555555,0.0666666666666666,0.7777777777777778,2.911111111111111,0.3555555555555555
531,2741,4.355520833333333,0.09375,0.0,0.3125,0.1354375,0.0625,0.25,0.3125,0.125,0.25,0.0625,0.4375,1.0,0.9375,-2.0625
532,2740,12.7435,0.4552666666666666,0.0,0.6333333333333333,0.2383333333333333,1.5666666666666669,2.3666666666666667,3.933333333333333,0.4,0.4,0.4,0.8,2.9,3.633333333333333,1.4666666666666666
533,2739,4.308333333333334,0.365,0.2667,0.5,0.25,0.2,0.4,0.6,0.3,0.2,0.0,0.0,0.4,2.9,-1.8
534,2738,32.69321138211382,0.4788048780487804,0.2625853658536585,1.902439024390244,0.5658780487804879,1.0853658536585369,4.573170731707317,5.658536585365853,3.0,1.695121951219512,1.6829268292682926,0.5853658536585366,2.4878048780487805,9.03658536585366,-0.2195121951219512
535,2737,12.46771186440678,0.393864406779661,0.0169491525423728,0.7288135593220338,0.3079152542372881,1.0,2.135593220338983,3.135593220338983,0.2711864406779661,0.8813559322033898,0.3559322033898305,0.135593220338983,2.6610169491525424,3.3220338983050848,-0.8135593220338984
536,2736,27.23065573770492,0.415,0.181672131147541,1.9672131147540983,0.6429344262295082,1.5081967213114753,3.7704918032786887,5.278688524590164,2.2131147540983607,1.9344262295081969,0.7868852459016393,0.4426229508196721,1.6065573770491803,11.655737704918034,2.6065573770491803
537,2735,29.647145833333333,0.4443,0.109375,2.375,0.5906625,2.4375,3.5875,6.025,1.8875,1.325,0.925,0.4375,2.3,10.0875,-5.5125
538,2734,15.482500000000002,0.3953552631578947,0.2390263157894737,1.0263157894736843,0.3401315789473684,0.3684210526315789,0.9736842105263158,1.3421052631578947,2.223684210526316,1.0789473684210529,1.013157894736842,0.25,1.8289473684210529,5.7368421052631575,-0.4868421052631579
539,2733,27.33411111111111,0.4034666666666666,0.0,1.4666666666666666,0.4143333333333333,0.7333333333333333,2.2333333333333334,2.966666666666667,5.033333333333333,2.5,1.0666666666666669,0.3666666666666666,2.7333333333333334,7.4,-0.5666666666666667
540,2732,24.54991869918699,0.3925,0.3722560975609756,2.841463414634146,0.6749634146341463,0.6707317073170732,1.951219512195122,2.6219512195121952,2.0,2.268292682926829,0.6463414634146342,0.1219512195121951,2.731707317073171,15.060975609756095,1.7926829268292683
541,2731,35.6113698630137,0.4354246575342466,0.0,2.863013698630137,0.5136164383561643,3.767123287671233,7.123287671232877,10.89041095890411,0.8767123287671232,1.7123287671232876,0.8493150684931506,1.7123287671232876,2.9315068493150687,15.136986301369864,-4.712328767123288
542,2730,32.663943089430894,0.5087317073170732,0.0,3.3780487804878048,0.6072073170731707,3.5,6.536585365853658,10.03658536585366,0.9146341463414634,2.0121951219512195,0.9390243902439024,1.6585365853658536,2.8292682926829267,11.96341463414634,-2.1707317073170733
543,2688,2.783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
544,2742,19.56088235294117,0.3166323529411765,0.1384705882352941,1.5441176470588236,0.4506029411764706,0.1470588235294117,1.3823529411764706,1.5294117647058822,3.294117647058824,1.838235294117647,0.5147058823529411,0.0588235294117647,1.7647058823529411,6.764705882352941,-2.8088235294117645
545,2743,12.970398009950248,0.3304776119402985,0.0298507462686567,0.6567164179104478,0.2066417910447761,1.0895522388059702,1.8507462686567164,2.9402985074626864,0.6417910447761194,0.7761194029850746,0.373134328358209,0.2686567164179104,1.4328358208955223,4.149253731343284,-2.5074626865671643
546,2754,16.291861471861473,0.4407402597402597,0.1233766233766233,1.4545454545454546,0.4729090909090909,1.103896103896104,1.7662337662337662,2.8701298701298703,0.8311688311688312,1.0,0.987012987012987,0.3116883116883117,2.0259740259740258,6.3896103896103895,1.7662337662337662
547,2753,12.944188034188034,0.2787179487179487,0.2374871794871795,0.4871794871794871,0.1773589743589743,0.358974358974359,1.3076923076923077,1.6666666666666667,1.358974358974359,0.6153846153846154,0.5384615384615384,0.2051282051282051,1.7692307692307692,4.487179487179487,0.1538461538461538
548,2751,16.533229166666665,0.37290625,0.109375,0.71875,0.29428125,0.875,2.5,3.375,0.78125,1.03125,0.625,0.5625,2.5,4.21875,-3.875
549,2750,1.5163333333333333,0.0,0.0,0.2,0.1,0.0,0.4,0.4,0.0,0.4,0.0,0.0,0.8,0.2,-0.6
550,2749,20.442742616033755,0.3955949367088607,0.1545569620253164,0.9240506329113924,0.279,0.6582278481012658,1.7848101265822784,2.4430379746835444,3.0,1.481012658227848,0.9873417721518988,0.0379746835443038,2.518987341772152,8.721518987341772,-1.4050632911392404
551,2748,9.244444444444444,0.143,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.3333333333333333,0.0,0.6666666666666666,2.333333333333333,-2.333333333333333
552,2857,12.551491228070176,0.2278421052631578,0.1622631578947368,0.3684210526315789,0.1578947368421052,0.2894736842105263,0.7631578947368421,1.0526315789473684,1.8157894736842104,0.7105263157894737,0.5,0.0263157894736842,1.3421052631578947,3.1052631578947367,0.6842105263157895
553,2747,24.52002192982456,0.3435263157894737,0.2167368421052631,1.4605263157894737,0.401328947368421,0.5131578947368421,1.486842105263158,2.0,1.868421052631579,1.4342105263157894,0.7236842105263158,0.1447368421052631,1.7763157894736843,10.289473684210526,-5.2631578947368425
554,2746,27.70191441441441,0.4467162162162162,0.0360405405405405,2.202702702702702,0.5612027027027028,1.9864864864864864,4.1891891891891895,6.175675675675675,1.7162162162162162,1.8243243243243243,0.7972972972972973,1.945945945945946,2.121621621621621,9.66216216216216,-5.081081081081081
555,2745,13.24061274509804,0.3333088235294117,0.2549117647058823,0.9411764705882352,0.2938823529411765,0.7352941176470589,1.0441176470588236,1.7794117647058822,0.5294117647058824,0.8529411764705882,0.3823529411764705,0.2794117647058823,1.7058823529411764,4.970588235294118,-2.073529411764706
556,2744,14.70725352112676,0.4934507042253521,0.0,1.1971830985915493,0.3782676056338028,1.676056338028169,2.718309859154929,4.394366197183099,0.3380281690140845,0.9295774647887324,0.3098591549295774,0.7746478873239436,2.7464788732394365,6.690140845070423,-0.6197183098591549
557,2891,11.514833333333332,0.3333,0.0,0.5,0.2,0.6,0.7,1.3,0.6,0.3,0.5,0.2,1.6,2.3,0.5
558,2876,6.93561403508772,0.15,0.0,0.0526315789473684,0.0263157894736842,0.6842105263157895,1.3157894736842106,2.0,0.0526315789473684,0.4736842105263157,0.1578947368421052,0.3684210526315789,1.8421052631578947,1.105263157894737,-1.0526315789473684
559,2873,14.014533333333334,0.22816,0.16576,0.28,0.14,0.28,1.16,1.44,0.68,0.36,0.56,0.04,1.16,3.68,-0.6
560,2866,1.462777777777778,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3.333333333333333,0.3333333333333333
561,2863,17.800632183908046,0.3170689655172414,0.1821724137931034,0.7241379310344828,0.2063103448275862,1.0,1.2758620689655171,2.2758620689655173,0.896551724137931,0.5517241379310345,0.7586206896551724,0.3448275862068966,1.896551724137931,6.310344827586207,-2.931034482758621
562,2568,15.411166666666666,0.2887333333333333,0.1833333333333333,0.7666666666666667,0.2457666666666666,0.4333333333333333,1.4,1.8333333333333333,1.2666666666666666,0.7666666666666667,0.7333333333333333,0.2,1.4666666666666666,3.866666666666666,-0.7666666666666667
563,2588,18.84191056910569,0.5160243902439025,0.2075,0.6829268292682927,0.2855731707317073,1.3170731707317074,2.158536585365854,3.475609756097561,0.5853658536585366,0.4878048780487805,0.4756097560975609,0.2317073170731707,2.682926829268293,7.182926829268292,-0.5365853658536586
564,2624,21.00235042735043,0.3953717948717949,0.0128205128205128,0.9487179487179488,0.3218717948717949,0.7564102564102564,1.935897435897436,2.6923076923076925,1.3974358974358974,0.6923076923076923,0.6538461538461539,0.282051282051282,2.1153846153846154,5.089743589743589,-2.717948717948718
565,2657,4.320833333333333,0.08325,0.25,1.0,0.25,0.5,0.5,1.0,0.75,0.25,0.0,0.0,0.25,1.75,-0.5
566,101126,21.43960648148148,0.3740416666666666,0.2751111111111111,2.111111111111111,0.5120694444444445,0.7777777777777778,1.5416666666666667,2.3194444444444446,2.0416666666666665,1.5833333333333333,0.8194444444444444,0.0138888888888888,2.7916666666666665,9.305555555555555,-1.1805555555555556
567,101128,19.421194029850746,0.3331343283582089,0.203955223880597,1.164179104477612,0.377865671641791,0.582089552238806,2.1791044776119404,2.7611940298507465,1.4029850746268655,1.1194029850746268,0.6119402985074627,0.7014925373134329,2.014925373134328,5.626865671641791,-0.4626865671641791
568,101124,10.647279411764703,0.3350294117647059,0.0,1.1176470588235294,0.3379411764705882,0.6323529411764706,1.4852941176470589,2.117647058823529,0.4411764705882353,0.8235294117647058,0.2058823529411764,0.3088235294117647,1.661764705882353,4.088235294117647,-1.1470588235294117
569,101125,2.3583333333333334,0.1928571428571428,0.0,0.2142857142857142,0.0714285714285714,0.3571428571428571,0.1428571428571428,0.5,0.4285714285714285,0.5714285714285714,0.1428571428571428,0.0,0.5,0.9285714285714286,0.1428571428571428
570,101127,20.2381223628692,0.3903037974683544,0.1476835443037974,1.620253164556962,0.4811139240506329,0.2278481012658227,1.7974683544303798,2.0253164556962027,2.7721518987341773,1.2911392405063291,0.5189873417721519,0.0253164556962025,1.7468354430379749,6.658227848101266,-4.746835443037975
571,101142,7.01,0.266695652173913,0.0,0.6521739130434783,0.2282608695652173,0.4782608695652174,1.1304347826086956,1.608695652173913,0.3478260869565217,0.3043478260869565,0.1304347826086956,0.4347826086956521,1.3043478260869563,1.9565217391304348,-0.5652173913043478
572,101134,9.634341085271318,0.3492325581395348,0.0,0.6976744186046512,0.3197674418604651,0.8837209302325582,1.162790697674419,2.046511627906977,0.1627906976744186,0.5581395348837209,0.3023255813953488,0.0232558139534883,1.627906976744186,3.395348837209302,-0.8604651162790697
573,101135,16.843631840796018,0.4636716417910447,0.0,1.0597014925373134,0.2891343283582089,1.611940298507463,2.8955223880597014,4.507462686567164,0.6417910447761194,0.7611940298507462,0.4477611940298507,0.2985074626865671,1.8507462686567164,5.149253731343284,-1.582089552238806
